Max HRT=178
V02=160
Anaerobic=142
Aerobic=125
Fat Burn=107
Warm Up=89
start_time=1350514727
Reading,Time(ms),HRT,Calories,Avg HRT,Max HRT,Min HRT
10293,2536111,80,200,82,162,57
10294,2536357,79,200,82,162,57
10295,2536603,79,200,82,162,57
10296,2536849,79,200,82,162,57
10297,2537096,79,200,82,162,57
10298,2537341,79,200,82,162,57
10299,2537588,78,200,82,162,57
10300,2537834,78,200,82,162,57
10301,2538081,77,200,82,162,57
10302,2538327,77,200,82,162,57
10303,2538573,77,200,82,162,57
10304,2538819,76,200,82,162,57
10305,2539077,76,200,82,162,57
10306,2539312,76,200,82,162,57
10307,2539558,76,200,82,162,57
10308,2539805,75,200,82,162,57
10309,2540051,75,200,82,162,57
10310,2540297,75,200,82,162,57
10311,2540543,75,200,82,162,57
10312,2540789,75,200,82,162,57
10313,2541036,75,200,82,162,57
10314,2541282,75,200,82,162,57
10315,2541528,74,200,82,162,57
10316,2541775,74,200,82,162,57
10317,2542022,74,200,82,162,57
10318,2542268,74,200,82,162,57
10319,2542514,74,200,82,162,57
10320,2542761,74,200,82,162,57
10321,2543007,74,200,82,162,57
10322,2543253,74,200,82,162,57
10323,2543499,74,200,82,162,57
10324,2543746,74,200,82,162,57
10325,2543992,74,200,82,162,57
10326,2544238,74,201,82,162,57
10327,2544484,75,201,82,162,57
10328,2544731,75,201,82,162,57
10329,2544977,75,201,82,162,57
10330,2545223,76,201,82,162,57
10331,2545469,76,201,82,162,57
10332,2545716,76,201,82,162,57
10333,2545962,77,201,82,162,57
10334,2546208,77,201,82,162,57
10335,2546455,77,201,82,162,57
10336,2546701,78,201,82,162,57
10337,2546947,78,201,82,162,57
10338,2547193,78,201,82,162,57
10339,2547440,79,201,82,162,57
10340,2547686,79,201,82,162,57
10341,2547932,79,201,82,162,57
10342,2548178,80,201,82,162,57
10343,2548425,80,201,82,162,57
10344,2548671,80,201,82,162,57
10345,2548917,80,201,82,162,57
10346,2549163,80,201,82,162,57
10347,2549410,80,201,82,162,57
10348,2549656,80,201,82,162,57
10349,2549902,80,201,82,162,57
10350,2550148,80,201,82,162,57
10351,2550395,80,201,82,162,57
10352,2550641,80,201,82,162,57
10353,2550887,80,201,82,162,57
10354,2551133,80,201,82,162,57
10355,2551380,80,201,82,162,57
10356,2551626,80,201,82,162,57
10357,2551872,81,201,82,162,57
10358,2552118,81,201,82,162,57
10359,2552365,82,201,82,162,57
10360,2552611,82,201,82,162,57
10361,2552857,82,201,82,162,57
10362,2553103,82,201,82,162,57
10363,2553350,82,201,82,162,57
10364,2553596,82,201,82,162,57
10365,2553842,83,201,82,162,57
10366,2554088,83,201,82,162,57
10367,2554335,83,201,82,162,57
10368,2554581,83,201,82,162,57
10369,2554827,83,201,82,162,57
10370,2555074,83,201,82,162,57
10371,2555320,83,201,82,162,57
10372,2555566,83,201,82,162,57
10373,2555812,83,201,82,162,57
10374,2556059,82,201,82,162,57
10375,2556305,82,201,82,162,57
10376,2556551,82,201,82,162,57
10377,2556797,82,201,82,162,57
10378,2557044,82,201,82,162,57
10379,2557290,82,201,82,162,57
10380,2557536,82,201,82,162,57
10381,2557782,82,202,82,162,57
10382,2558029,82,202,82,162,57
10383,2558275,81,202,82,162,57
10384,2558521,81,202,82,162,57
10385,2558767,81,202,82,162,57
10386,2559014,81,202,82,162,57
10387,2559261,81,202,82,162,57
10388,2559507,81,202,82,162,57
10389,2559753,81,202,82,162,57
10390,2559999,81,202,82,162,57
10391,2560245,81,202,82,162,57
10392,2560492,81,202,82,162,57
10393,2560738,79,202,82,162,57
10394,2560985,79,202,82,162,57
10395,2561231,79,202,82,162,57
10396,2561477,79,202,82,162,57
10397,2561723,79,202,82,162,57
10398,2561969,79,202,82,162,57
10399,2562216,79,202,82,162,57
10400,2562462,78,202,82,162,57
10401,2562708,78,202,82,162,57
10402,2562955,78,202,82,162,57
10403,2563201,78,202,82,162,57
10404,2563447,78,202,82,162,57
10405,2563693,78,202,82,162,57
10406,2563940,78,202,82,162,57
10407,2564186,78,202,82,162,57
10408,2564432,78,202,82,162,57
10409,2564679,78,202,82,162,57
10410,2564925,77,202,82,162,57
10411,2565171,77,202,82,162,57
10412,2565417,77,202,82,162,57
10413,2565663,77,202,82,162,57
10414,2565910,77,202,82,162,57
10415,2566156,77,202,82,162,57
10416,2566402,77,202,82,162,57
10417,2566649,76,202,82,162,57
10418,2566895,76,202,82,162,57
10419,2567141,76,202,82,162,57
10420,2567387,75,202,82,162,57
10421,2567634,75,202,82,162,57
10422,2567880,75,202,82,162,57
10423,2568126,75,202,82,162,57
10424,2568373,75,202,82,162,57
10425,2568619,75,202,82,162,57
10426,2568865,75,202,82,162,57
10427,2569111,74,202,82,162,57
10428,2569357,74,202,82,162,57
10429,2569604,74,202,82,162,57
10430,2569850,73,202,82,162,57
10431,2570096,73,202,82,162,57
10432,2570342,73,202,82,162,57
10433,2570589,73,202,82,162,57
10434,2570835,73,202,82,162,57
10435,2571081,73,202,82,162,57
10436,2571328,73,202,82,162,57
10437,2571574,72,202,82,162,57
10438,2571820,72,202,82,162,57
10439,2572066,72,202,82,162,57
10440,2572313,72,202,82,162,57
10441,2572559,72,202,82,162,57
10442,2572805,72,202,82,162,57
10443,2573051,72,202,82,162,57
10444,2573298,72,202,82,162,57
10445,2573543,72,203,82,162,57
10446,2573790,72,203,82,162,57
10447,2574036,72,203,82,162,57
10448,2574283,72,203,82,162,57
10449,2574529,72,203,82,162,57
10450,2574775,72,203,82,162,57
10451,2575021,71,203,82,162,57
10452,2575268,71,203,82,162,57
10453,2575514,71,203,82,162,57
10454,2575760,71,203,82,162,57
10455,2576006,71,203,82,162,57
10456,2576253,71,203,82,162,57
10457,2576499,71,203,82,162,57
10458,2576746,72,203,82,162,57
10459,2576992,72,203,82,162,57
10460,2577238,72,203,82,162,57
10461,2577485,72,203,82,162,57
10462,2577731,72,203,82,162,57
10463,2577978,72,203,82,162,57
10464,2578224,72,203,82,162,57
10465,2578470,72,203,82,162,57
10466,2578716,72,203,82,162,57
10467,2578963,72,203,82,162,57
10468,2579209,72,203,82,162,57
10469,2579455,72,203,82,162,57
10470,2579701,72,203,82,162,57
10471,2579948,71,203,82,162,57
10472,2580194,71,203,82,162,57
10473,2580440,71,203,82,162,57
10474,2580686,71,203,82,162,57
10475,2580933,71,203,82,162,57
10476,2581179,71,203,82,162,57
10477,2581425,71,203,82,162,57
10478,2581671,71,203,82,162,57
10479,2581918,70,203,82,162,57
10480,2582164,70,203,82,162,57
10481,2582410,70,203,82,162,57
10482,2582656,70,203,82,162,57
10483,2582903,70,203,82,162,57
10484,2583149,70,203,82,162,57
10485,2583395,70,203,82,162,57
10486,2583641,70,203,82,162,57
10487,2583888,70,203,82,162,57
10488,2584134,70,203,82,162,57
10489,2584380,69,203,82,162,57
10490,2584626,69,203,82,162,57
10491,2584873,69,203,82,162,57
10492,2585119,69,203,82,162,57
10493,2585365,69,203,82,162,57
10494,2585611,69,203,82,162,57
10495,2585858,69,203,82,162,57
10496,2586104,69,203,82,162,57
10497,2586350,69,203,82,162,57
10498,2586597,69,203,82,162,57
10499,2586843,69,203,82,162,57
10500,2587089,69,203,82,162,57
10501,2587335,69,203,82,162,57
10502,2587582,69,203,82,162,57
10503,2587828,69,203,82,162,57
10504,2588074,69,203,82,162,57
10505,2588320,69,203,82,162,57
10506,2588567,69,203,82,162,57
10507,2588813,69,203,82,162,57
10508,2589059,69,203,82,162,57
10509,2589305,69,203,82,162,57
10510,2589552,70,203,82,162,57
10511,2589798,70,203,82,162,57
10512,2590044,70,203,82,162,57
10513,2590290,70,203,82,162,57
10514,2590537,70,203,82,162,57
10515,2590783,70,203,82,162,57
10516,2591029,70,203,82,162,57
10517,2591275,71,203,82,162,57
10518,2591522,71,203,82,162,57
10519,2591768,71,203,82,162,57
10520,2592014,71,203,82,162,57
10521,2592260,71,203,82,162,57
10522,2592507,71,203,82,162,57
10523,2592753,72,203,82,162,57
10524,2592999,72,203,82,162,57
10525,2593245,72,203,82,162,57
10526,2593492,73,203,82,162,57
10527,2593738,73,204,82,162,57
10528,2593984,73,204,82,162,57
10529,2594232,73,204,82,162,57
10530,2594478,73,204,82,162,57
10531,2594724,73,204,82,162,57
10532,2594970,73,204,82,162,57
10533,2595217,73,204,82,162,57
10534,2595463,73,204,82,162,57
10535,2595709,73,204,82,162,57
10536,2595955,73,204,82,162,57
10537,2596202,73,204,82,162,57
10538,2596448,73,204,82,162,57
10539,2596694,73,204,82,162,57
10540,2596940,73,204,82,162,57
10541,2597187,73,204,82,162,57
10542,2597433,73,204,82,162,57
10543,2597679,73,204,82,162,57
10544,2597925,73,204,82,162,57
10545,2598172,73,204,82,162,57
10546,2598418,73,204,82,162,57
10547,2598664,73,204,82,162,57
10548,2598910,73,204,82,162,57
10549,2599157,73,204,82,162,57
10550,2599403,73,204,82,162,57
10551,2599649,73,204,82,162,57
10552,2599895,73,204,82,162,57
10553,2600142,73,204,82,162,57
10554,2600388,73,204,82,162,57
10555,2600634,73,204,82,162,57
10556,2600880,74,204,82,162,57
10557,2601127,74,204,82,162,57
10558,2601373,74,204,82,162,57
10559,2601619,75,204,82,162,57
10560,2601865,75,204,82,162,57
10561,2602112,75,204,82,162,57
10562,2602358,75,204,82,162,57
10563,2602604,75,204,82,162,57
10564,2602850,75,204,82,162,57
10565,2603097,75,204,82,162,57
10566,2603343,75,204,82,162,57
10567,2603589,75,204,82,162,57
10568,2603836,76,204,82,162,57
10569,2604082,76,204,82,162,57
10570,2604328,76,204,82,162,57
10571,2604574,75,204,82,162,57
10572,2604821,75,204,82,162,57
10573,2605067,75,204,82,162,57
10574,2605313,75,204,82,162,57
10575,2605559,75,204,82,162,57
10576,2605806,75,204,82,162,57
10577,2606052,75,204,82,162,57
10578,2606298,74,204,82,162,57
10579,2606544,74,204,82,162,57
10580,2606791,74,204,82,162,57
10581,2607037,74,204,82,162,57
10582,2607283,73,204,82,162,57
10583,2607529,73,204,82,162,57
10584,2607776,73,204,82,162,57
10585,2608022,72,204,82,162,57
10586,2608268,72,204,82,162,57
10587,2608515,72,204,82,162,57
10588,2608760,72,204,82,162,57
10589,2609007,72,204,82,162,57
10590,2609253,72,204,82,162,57
10591,2609500,72,204,82,162,57
10592,2609746,73,204,82,162,57
10593,2609992,73,204,82,162,57
10594,2610238,73,204,82,162,57
10595,2610484,73,204,82,162,57
10596,2610731,73,204,82,162,57
10597,2610977,73,204,82,162,57
10598,2611223,74,204,82,162,57
10599,2611470,74,205,82,162,57
10600,2611717,74,205,82,162,57
10601,2611963,75,205,82,162,57
10602,2612209,75,205,82,162,57
10603,2612456,75,205,82,162,57
10604,2612702,76,205,82,162,57
10605,2612948,76,205,82,162,57
10606,2613194,76,205,82,162,57
10607,2613441,77,205,82,162,57
10608,2613687,77,205,82,162,57
10609,2613933,77,205,82,162,57
10610,2614179,77,205,82,162,57
10611,2614426,78,205,82,162,57
10612,2614672,78,205,82,162,57
10613,2614918,78,205,82,162,57
10614,2615164,78,205,82,162,57
10615,2615411,80,205,82,162,57
10616,2615657,80,205,82,162,57
10617,2615903,80,205,82,162,57
10618,2616149,80,205,82,162,57
10619,2616396,81,205,82,162,57
10620,2616642,81,205,82,162,57
10621,2616888,82,205,82,162,57
10622,2617135,82,205,82,162,57
10623,2617381,82,205,82,162,57
10624,2617627,83,205,82,162,57
10625,2617873,83,205,82,162,57
10626,2618120,83,205,82,162,57
10627,2618366,83,205,82,162,57
10628,2618612,83,205,82,162,57
10629,2618858,84,205,82,162,57
10630,2619105,84,205,82,162,57
10631,2619351,84,205,82,162,57
10632,2619597,85,205,82,162,57
10633,2619843,85,205,82,162,57
10634,2620090,85,205,82,162,57
10635,2620336,86,205,82,162,57
10636,2620582,86,205,82,162,57
10637,2620828,86,205,82,162,57
10638,2621075,86,205,82,162,57
10639,2621321,86,205,82,162,57
10640,2621567,87,205,82,162,57
10641,2621813,87,205,82,162,57
10642,2622060,87,205,82,162,57
10643,2622306,87,205,82,162,57
10644,2622552,87,205,82,162,57
10645,2622798,87,205,82,162,57
10646,2623045,87,205,82,162,57
10647,2623291,87,205,82,162,57
10648,2623537,88,205,82,162,57
10649,2623783,88,205,82,162,57
10650,2624030,88,205,82,162,57
10651,2624276,88,206,82,162,57
10652,2624522,88,206,82,162,57
10653,2624768,89,206,82,162,57
10654,2625015,89,206,82,162,57
10655,2625261,89,206,82,162,57
10656,2625507,89,206,82,162,57
10657,2625753,89,206,82,162,57
10658,2626000,89,206,82,162,57
10659,2626246,89,206,82,162,57
10660,2626492,89,206,82,162,57
10661,2626739,90,206,82,162,57
10662,2626985,90,206,82,162,57
10663,2627231,90,206,82,162,57
10664,2627477,90,206,82,162,57
10665,2627724,90,206,82,162,57
10666,2627970,91,206,82,162,57
10667,2628216,91,206,82,162,57
10668,2628463,91,206,82,162,57
10669,2628709,91,206,82,162,57
10670,2628955,91,206,82,162,57
10671,2629202,91,206,82,162,57
10672,2629448,91,206,82,162,57
10673,2629695,91,206,82,162,57
10674,2629941,91,206,82,162,57
10675,2630187,91,206,82,162,57
10676,2630433,91,206,82,162,57
10677,2630680,92,206,82,162,57
10678,2630926,92,206,82,162,57
10679,2631172,92,206,82,162,57
10680,2631418,92,206,82,162,57
10681,2631665,92,206,82,162,57
10682,2631911,92,206,82,162,57
10683,2632157,92,206,82,162,57
10684,2632404,92,206,82,162,57
10685,2632650,92,206,82,162,57
10686,2632896,92,206,82,162,57
10687,2633142,93,206,82,162,57
10688,2633389,93,206,82,162,57
10689,2633635,93,206,82,162,57
10690,2633881,93,206,82,162,57
10691,2634127,93,206,82,162,57
10692,2634373,93,207,82,162,57
10693,2634620,93,207,82,162,57
10694,2634866,93,207,82,162,57
10695,2635112,93,207,82,162,57
10696,2635359,93,207,82,162,57
10697,2635605,93,207,82,162,57
10698,2635851,93,207,82,162,57
10699,2636097,93,207,82,162,57
10700,2636344,93,207,82,162,57
10701,2636590,93,207,82,162,57
10702,2636836,93,207,82,162,57
10703,2637082,93,207,82,162,57
10704,2637328,93,207,82,162,57
10705,2637575,94,207,82,162,57
10706,2637821,94,207,82,162,57
10707,2638067,94,207,82,162,57
10708,2638314,94,207,82,162,57
10709,2638560,94,207,82,162,57
10710,2638806,94,207,82,162,57
10711,2639052,94,207,82,162,57
10712,2639299,94,207,82,162,57
10713,2639545,94,207,82,162,57
10714,2639791,94,207,82,162,57
10715,2640038,95,207,82,162,57
10716,2640284,95,207,82,162,57
10717,2640530,95,207,82,162,57
10718,2640776,94,207,82,162,57
10719,2641023,94,207,82,162,57
10720,2641269,95,207,82,162,57
10721,2641515,95,207,82,162,57
10722,2641761,95,207,82,162,57
10723,2642008,95,207,82,162,57
10724,2642254,95,207,82,162,57
10725,2642500,95,207,82,162,57
10726,2642746,95,207,82,162,57
10727,2642993,95,207,82,162,57
10728,2643239,95,207,82,162,57
10729,2643485,95,207,82,162,57
10730,2643731,95,208,82,162,57
10731,2643978,95,208,82,162,57
10732,2644224,95,208,82,162,57
10733,2644470,95,208,82,162,57
10734,2644716,95,208,82,162,57
10735,2644963,95,208,82,162,57
10736,2645209,95,208,82,162,57
10737,2645455,95,208,82,162,57
10738,2645701,95,208,82,162,57
10739,2645948,95,208,82,162,57
10740,2646194,95,208,82,162,57
10741,2646440,95,208,82,162,57
10742,2646687,95,208,82,162,57
10743,2646934,96,208,82,162,57
10744,2647180,96,208,82,162,57
10745,2647426,96,208,82,162,57
10746,2647673,96,208,82,162,57
10747,2647919,96,208,82,162,57
10748,2648165,96,208,82,162,57
10749,2648411,96,208,82,162,57
10750,2648658,96,208,82,162,57
10751,2648904,96,208,82,162,57
10752,2649150,96,208,82,162,57
10753,2649396,96,208,82,162,57
10754,2649643,96,208,82,162,57
10755,2649889,97,208,82,162,57
10756,2650135,97,208,82,162,57
10757,2650381,97,208,82,162,57
10758,2650628,97,208,82,162,57
10759,2650874,97,208,82,162,57
10760,2651120,97,208,82,162,57
10761,2651366,97,208,82,162,57
10762,2651613,97,208,82,162,57
10763,2651859,97,208,82,162,57
10764,2652105,97,208,82,162,57
10765,2652351,97,208,82,162,57
10766,2652598,97,209,82,162,57
10767,2652844,97,209,82,162,57
10768,2653090,97,209,82,162,57
10769,2653336,97,209,82,162,57
10770,2653583,97,209,82,162,57
10771,2653829,97,209,82,162,57
10772,2654075,97,209,82,162,57
10773,2654321,96,209,82,162,57
10774,2654568,96,209,82,162,57
10775,2654814,96,209,82,162,57
10776,2655060,95,209,82,162,57
10777,2655307,95,209,82,162,57
10778,2655553,95,209,82,162,57
10779,2655799,94,209,82,162,57
10780,2656045,94,209,82,162,57
10781,2656292,94,209,82,162,57
10782,2656538,93,209,82,162,57
10783,2656784,93,209,82,162,57
10784,2657030,93,209,82,162,57
10785,2657277,91,209,82,162,57
10786,2657523,91,209,82,162,57
10787,2657769,91,209,82,162,57
10788,2658015,90,209,82,162,57
10789,2658262,90,209,82,162,57
10790,2658508,90,209,82,162,57
10791,2658754,89,209,82,162,57
10792,2659000,89,209,82,162,57
10793,2659247,88,209,82,162,57
10794,2659493,88,209,82,162,57
10795,2659739,88,209,82,162,57
10796,2659985,87,209,82,162,57
10797,2660232,87,209,82,162,57
10798,2660478,87,209,82,162,57
10799,2660724,87,209,82,162,57
10800,2660970,87,209,82,162,57
10801,2661217,87,209,82,162,57
10802,2661463,86,209,82,162,57
10803,2661709,86,209,82,162,57
10804,2661955,86,209,82,162,57
10805,2662202,86,209,82,162,57
10806,2662448,86,210,82,162,57
10807,2662694,86,210,82,162,57
10808,2662940,86,210,82,162,57
10809,2663187,86,210,82,162,57
10810,2663433,86,210,82,162,57
10811,2663679,85,210,82,162,57
10812,2663925,85,210,82,162,57
10813,2664173,85,210,82,162,57
10814,2664419,84,210,82,162,57
10815,2664665,84,210,82,162,57
10816,2664912,84,210,82,162,57
10817,2665158,84,210,82,162,57
10818,2665404,84,210,82,162,57
10819,2665650,84,210,82,162,57
10820,2665897,82,210,82,162,57
10821,2666143,82,210,82,162,57
10822,2666389,82,210,82,162,57
10823,2666635,82,210,82,162,57
10824,2666882,81,210,82,162,57
10825,2667128,81,210,82,162,57
10826,2667374,81,210,82,162,57
10827,2667620,80,210,82,162,57
10828,2667867,80,210,82,162,57
10829,2668113,80,210,82,162,57
10830,2668414,80,210,82,162,57
10831,2668605,80,210,82,162,57
10832,2668852,80,210,82,162,57
10833,2669098,80,210,82,162,57
10834,2669344,80,210,82,162,57
10835,2669590,79,210,82,162,57
10836,2669837,79,210,82,162,57
10837,2670083,78,210,82,162,57
10838,2670329,78,210,82,162,57
10839,2670575,78,210,82,162,57
10840,2670822,78,210,82,162,57
10841,2671068,78,210,82,162,57
10842,2671314,78,210,82,162,57
10843,2671560,78,210,82,162,57
10844,2671807,77,210,82,162,57
10845,2672053,77,210,82,162,57
10846,2672299,77,210,82,162,57
10847,2672546,77,210,82,162,57
10848,2672792,77,210,82,162,57
10849,2673038,77,210,82,162,57
10850,2673284,76,210,82,162,57
10851,2673531,76,210,82,162,57
10852,2673777,76,210,82,162,57
10853,2674023,76,210,82,162,57
10854,2674269,75,210,82,162,57
10855,2674516,75,210,82,162,57
10856,2674761,75,210,82,162,57
10857,2675008,75,210,82,162,57
10858,2675254,75,210,82,162,57
10859,2675501,75,210,82,162,57
10860,2675746,75,210,82,162,57
10861,2675993,75,210,82,162,57
10862,2676240,75,211,82,162,57
10863,2676486,75,211,82,162,57
10864,2676732,74,211,82,162,57
10865,2676978,74,211,82,162,57
10866,2677224,74,211,82,162,57
10867,2677470,74,211,82,162,57
10868,2677717,74,211,82,162,57
10869,2677963,74,211,82,162,57
10870,2678210,75,211,82,162,57
10871,2678456,75,211,82,162,57
10872,2678702,75,211,82,162,57
10873,2678948,74,211,82,162,57
10874,2679195,74,211,82,162,57
10875,2679441,74,211,82,162,57
10876,2679687,74,211,82,162,57
10877,2679933,75,211,82,162,57
10878,2680180,75,211,82,162,57
10879,2680426,75,211,82,162,57
10880,2680672,75,211,82,162,57
10881,2680918,75,211,82,162,57
10882,2681165,75,211,82,162,57
10883,2681411,76,211,82,162,57
10884,2681658,76,211,82,162,57
10885,2681904,76,211,82,162,57
10886,2682151,76,211,82,162,57
10887,2682397,76,211,82,162,57
10888,2682643,76,211,82,162,57
10889,2682889,77,211,82,162,57
10890,2683136,77,211,82,162,57
10891,2683382,77,211,82,162,57
10892,2683628,77,211,82,162,57
10893,2683874,77,211,82,162,57
10894,2684121,77,211,82,162,57
10895,2684367,78,211,82,162,57
10896,2684613,78,211,82,162,57
10897,2684859,78,211,82,162,57
10898,2685106,79,211,82,162,57
10899,2685352,79,211,82,162,57
10900,2685598,80,211,82,162,57
10901,2685845,80,211,82,162,57
10902,2686090,80,211,82,162,57
10903,2686337,80,211,82,162,57
10904,2686583,80,211,82,162,57
10905,2686829,80,211,82,162,57
10906,2687076,81,211,82,162,57
10907,2687322,81,211,82,162,57
10908,2687568,81,211,82,162,57
10909,2687815,81,211,82,162,57
10910,2688061,81,211,82,162,57
10911,2688307,81,211,82,162,57
10912,2688553,81,211,82,162,57
10913,2688800,81,211,82,162,57
10914,2689046,81,211,82,162,57
10915,2689292,82,211,82,162,57
10916,2689538,82,211,82,162,57
10917,2689785,82,211,82,162,57
10918,2690031,82,211,82,162,57
10919,2690277,82,211,82,162,57
10920,2690523,82,211,82,162,57
10921,2690770,83,211,82,162,57
10922,2691016,83,211,82,162,57
10923,2691262,83,212,82,162,57
10924,2691508,83,212,82,162,57
10925,2691755,83,212,82,162,57
10926,2692001,84,212,82,162,57
10927,2692247,84,212,82,162,57
10928,2692493,84,212,82,162,57
10929,2692740,84,212,82,162,57
10930,2692986,84,212,82,162,57
10931,2693232,84,212,82,162,57
10932,2693478,84,212,82,162,57
10933,2693724,84,212,82,162,57
10934,2693971,85,212,82,162,57
10935,2694217,85,212,82,162,57
10936,2694463,85,212,82,162,57
10937,2694710,86,212,82,162,57
10938,2694956,86,212,82,162,57
10939,2695202,86,212,82,162,57
10940,2695449,86,212,82,162,57
10941,2695695,86,212,82,162,57
10942,2695941,87,212,82,162,57
10943,2696187,87,212,82,162,57
10944,2696434,87,212,82,162,57
10945,2696680,88,212,82,162,57
10946,2696926,88,212,82,162,57
10947,2697172,88,212,82,162,57
10948,2697419,88,212,82,162,57
10949,2697665,88,212,82,162,57
10950,2697911,88,212,82,162,57
10951,2698157,89,212,82,162,57
10952,2698404,89,212,82,162,57
10953,2698650,90,212,82,162,57
10954,2698896,90,212,82,162,57
10955,2699143,90,212,82,162,57
10956,2699390,90,212,82,162,57
10957,2699636,90,212,82,162,57
10958,2699882,90,212,82,162,57
10959,2700128,90,212,82,162,57
10960,2700375,91,212,82,162,57
10961,2700621,91,212,82,162,57
10962,2700867,91,212,82,162,57
10963,2701113,91,212,82,162,57
10964,2701360,91,212,82,162,57
10965,2701606,92,212,82,162,57
10966,2701852,92,212,82,162,57
10967,2702098,92,213,82,162,57
10968,2702345,92,213,82,162,57
10969,2702591,92,213,82,162,57
10970,2702837,92,213,82,162,57
10971,2703084,93,213,82,162,57
10972,2703330,93,213,82,162,57
10973,2703576,93,213,82,162,57
10974,2703822,93,213,82,162,57
10975,2704069,93,213,82,162,57
10976,2704315,94,213,82,162,57
10977,2704561,94,213,82,162,57
10978,2704807,94,213,82,162,57
10979,2705054,94,213,82,162,57
10980,2705299,94,213,82,162,57
10981,2705546,94,213,82,162,57
10982,2705792,94,213,82,162,57
10983,2706039,95,213,82,162,57
10984,2706285,95,213,82,162,57
10985,2706531,95,213,82,162,57
10986,2706777,95,213,82,162,57
10987,2707024,95,213,82,162,57
10988,2707270,96,213,82,162,57
10989,2707516,96,213,82,162,57
10990,2707762,97,213,82,162,57
10991,2708009,97,213,82,162,57
10992,2708255,97,213,82,162,57
10993,2708501,97,213,82,162,57
10994,2708747,97,213,82,162,57
10995,2708994,98,213,82,162,57
10996,2709240,98,213,82,162,57
10997,2709486,98,213,82,162,57
10998,2709732,98,213,82,162,57
10999,2709979,98,213,82,162,57
11000,2710225,98,213,82,162,57
11001,2710471,98,213,82,162,57
11002,2710718,98,213,82,162,57
11003,2710964,98,213,82,162,57
11004,2711210,98,214,82,162,57
11005,2711456,98,214,82,162,57
11006,2711703,98,214,82,162,57
11007,2711949,99,214,82,162,57
11008,2712195,99,214,82,162,57
11009,2712441,99,214,82,162,57
11010,2712688,99,214,82,162,57
11011,2712934,99,214,82,162,57
11012,2713180,100,214,82,162,57
11013,2713426,100,214,82,162,57
11014,2713673,100,214,82,162,57
11015,2713918,100,214,82,162,57
11016,2714165,100,214,82,162,57
11017,2714411,100,214,82,162,57
11018,2714658,100,214,82,162,57
11019,2714904,100,214,82,162,57
11020,2715150,100,214,82,162,57
11021,2715396,100,214,82,162,57
11022,2715643,100,214,82,162,57
11023,2715889,100,214,82,162,57
11024,2716135,100,214,82,162,57
11025,2716382,100,214,82,162,57
11026,2716629,101,214,82,162,57
11027,2716875,101,214,82,162,57
11028,2717121,101,214,82,162,57
11029,2717367,101,214,82,162,57
11030,2717614,101,214,82,162,57
11031,2717860,101,214,82,162,57
11032,2718106,101,214,82,162,57
11033,2718353,101,214,82,162,57
11034,2718599,101,214,82,162,57
11035,2718845,101,214,82,162,57
11036,2719091,101,214,82,162,57
11037,2719338,101,215,82,162,57
11038,2719584,101,215,82,162,57
11039,2719830,101,215,82,162,57
11040,2720076,101,215,82,162,57
11041,2720323,101,215,82,162,57
11042,2720569,101,215,82,162,57
11043,2720815,102,215,82,162,57
11044,2721061,102,215,82,162,57
11045,2721308,102,215,82,162,57
11046,2721554,102,215,82,162,57
11047,2721800,102,215,82,162,57
11048,2722046,102,215,82,162,57
11049,2722293,102,215,82,162,57
11050,2722539,102,215,82,162,57
11051,2722785,102,215,82,162,57
11052,2723032,102,215,82,162,57
11053,2723278,102,215,82,162,57
11054,2723524,102,215,82,162,57
11055,2723770,101,215,82,162,57
11056,2724016,101,215,82,162,57
11057,2724263,101,215,82,162,57
11058,2724509,100,215,82,162,57
11059,2724755,100,215,82,162,57
11060,2725002,100,215,82,162,57
11061,2725248,100,215,82,162,57
11062,2725494,100,215,82,162,57
11063,2725740,99,215,82,162,57
11064,2725986,99,215,82,162,57
11065,2726233,99,215,82,162,57
11066,2726479,99,215,82,162,57
11067,2726725,99,215,82,162,57
11068,2726971,98,215,82,162,57
11069,2727218,98,216,82,162,57
11070,2727464,98,216,82,162,57
11071,2727710,97,216,82,162,57
11072,2727957,97,216,82,162,57
11073,2728203,96,216,82,162,57
11074,2728449,96,216,82,162,57
11075,2728695,96,216,82,162,57
11076,2728942,95,216,82,162,57
11077,2729188,95,216,82,162,57
11078,2729434,95,216,82,162,57
11079,2729680,93,216,82,162,57
11080,2729927,93,216,82,162,57
11081,2730173,93,216,82,162,57
11082,2730419,93,216,82,162,57
11083,2730665,93,216,82,162,57
11084,2730911,93,216,82,162,57
11085,2731158,92,216,82,162,57
11086,2731404,92,216,82,162,57
11087,2731651,91,216,82,162,57
11088,2731897,91,216,82,162,57
11089,2732143,91,216,82,162,57
11090,2732389,90,216,82,162,57
11091,2732635,90,216,82,162,57
11092,2732882,90,216,82,162,57
11093,2733128,89,216,82,162,57
11094,2733374,89,216,82,162,57
11095,2733620,89,216,82,162,57
11096,2733867,88,216,82,162,57
11097,2734114,88,216,82,162,57
11098,2734360,88,216,82,162,57
11099,2734607,88,216,82,162,57
11100,2734852,88,216,82,162,57
11101,2735099,88,216,82,162,57
11102,2735345,87,216,82,162,57
11103,2735592,87,216,82,162,57
11104,2735838,87,216,82,162,57
11105,2736084,86,216,82,162,57
11106,2736330,86,216,82,162,57
11107,2736577,86,216,82,162,57
11108,2736823,86,216,82,162,57
11109,2737069,86,216,82,162,57
11110,2737315,86,217,82,162,57
